,num__temp,num__dew,num__humidity,num__precip,num__windspeed,num__cloudcover,num__weather_score,num__temp^2,num__temp dew,num__temp humidity,num__temp precip,num__temp windspeed,num__temp cloudcover,num__temp weather_score,num__dew^2,num__dew humidity,num__dew precip,num__dew windspeed,num__dew cloudcover,num__dew weather_score,num__humidity^2,num__humidity precip,num__humidity windspeed,num__humidity cloudcover,num__humidity weather_score,num__precip^2,num__precip windspeed,num__precip cloudcover,num__precip weather_score,num__windspeed^2,num__windspeed cloudcover,num__windspeed weather_score,num__cloudcover^2,num__cloudcover weather_score,num__weather_score^2,cat__hour_of_day_0,cat__hour_of_day_1,cat__hour_of_day_2,cat__hour_of_day_3,cat__hour_of_day_4,cat__hour_of_day_5,cat__hour_of_day_6,cat__hour_of_day_7,cat__hour_of_day_8,cat__hour_of_day_9,cat__hour_of_day_10,cat__hour_of_day_11,cat__hour_of_day_12,cat__hour_of_day_13,cat__hour_of_day_14,cat__hour_of_day_15,cat__hour_of_day_16,cat__hour_of_day_17,cat__hour_of_day_18,cat__hour_of_day_19,cat__hour_of_day_20,cat__hour_of_day_21,cat__hour_of_day_22,cat__hour_of_day_23,cat__day_of_week_0,cat__day_of_week_1,cat__day_of_week_2,cat__day_of_week_3,cat__day_of_week_4,cat__day_of_week_5,cat__day_of_week_6,cat__month_1,cat__month_2,cat__month_3,cat__month_4,cat__month_5,cat__month_6,cat__month_7,cat__month_8,cat__month_9,cat__month_10,cat__month_11,cat__month_12,is_high_demand
115,0.9830475713599226,1.1038614838830187,0.39448489137088977,-0.12796829467353382,1.0640433633111839,-0.9215515918484032,0.11403205412184822,0.9663825275566421,1.0851483508489619,0.38779741440033605,-0.12579892128988834,1.046005244124703,-0.9059290542494434,0.11209893386166614,1.21851017560042,0.43545667755810186,-0.14125927164830646,1.1745564859405615,-1.0172653076525364,0.1258755924731721,0.1556183295199027,-0.050481558823207,0.41974903058972857,-0.3635381796029879,0.044983922483056715,0.016375884441652385,-0.13616381466162358,0.11792938566252063,-0.01459248750409303,1.132188279006576,-0.9805708552551503,0.12133505039309433,0.8492573364383259,-0.1050864209977325,0.013003309367248122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
116,-2.0173657432829364,-2.208180202436589,-1.125267915183219,-0.12796829467353382,0.5906494874023026,0.4665564083244095,-0.8019425476780285,4.069764542171514,4.454707095391154,2.2700769441060347,0.2581588539007234,-1.1915560421730316,-0.9412149154627895,1.6178114237666976,4.876059806432894,2.484794332744679,0.282577054837669,-1.304260504661084,-1.0302406241818822,1.7708336572741827,1.266227880940788,0.14399861615683923,-0.664638917293226,-0.5250009569105789,0.9024002187223744,0.016375884441652385,-0.07558440765266956,-0.0597044279422836,0.1026232202525064,0.34886681696860283,0.27557130342107183,-0.47366695471212417,0.2176748821485731,-0.3741514347271875,0.6431118497763271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
117,1.28633844793032,1.6126389718417535,0.9815545113481776,-0.12796829467353382,-0.9574764311105254,-1.2046525655678586,-0.009395013484190485,1.6546666026237844,2.074399512110868,1.2626113066866185,-0.16461053755464333,-1.231638746324575,-1.5495909114878372,-0.012085167063538016,2.600604453502828,1.5828930579871598,-0.20636665915067012,-1.5440638074287891,-1.942669674763882,-0.015150764885584355,0.9634492587479597,-0.12560785694634008,-0.9398153104660888,-1.1824321603402879,-0.009221717869584131,0.016375884441652385,0.12252662607931522,0.15415733448981625,0.0012022638540067118,0.9167611161321486,1.1534264392080513,0.008995503981077969,1.4511878037292238,0.011317727097274695,8.826627836812105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
118,-1.345793088019914,-1.849043152112776,-1.450365607966341,-0.12796829467353382,1.4094929484338814,-1.9474121095199777,-0.26091545859929544,1.811159035762176,2.4884294935639284,1.951892010302902,0.1722188464573374,-1.8968858676151268,2.620813756518266,0.35113822074047785,3.41896057837515,2.6817885954700458,0.23661889895364754,-2.6062132842529144,3.60084902544941,0.48244394200339175,2.1035603967715737,0.18560081350459576,-2.044280097079577,2.824459548184957,0.3784228077391838,0.016375884441652385,-0.18037040896545495,0.24920700668186063,0.03338890629091485,1.9866703716848362,-2.744863636063158,-0.36775849903309926,3.7924139243050496,0.5081099236372263,0.06807687653608065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
119,0.8205703160543526,1.0539813380047114,0.610690638513063,-0.12796829467353382,-0.21539954455065732,-0.5897450742632352,-0.06460820285414794,0.6733356435895401,0.8648657996419155,0.5011146102560985,-0.10500698400519817,-0.1767504723498965,-0.48392730197968054,-0.0530155734357319,1.1108766608622016,0.6436565362869497,-0.13487619444219237,-0.22702710017110725,-0.6215803024536525,-0.06809584009029465,0.37294305596749266,-0.07814903958360818,-0.1315424853970639,-0.3601517959617489,-0.03945562465418111,0.016375884441652385,0.027564312389603492,0.07546867144558277,0.008267801541167052,0.046396963792630606,0.12703082039729444,0.013916577469019944,0.3477992526177488,0.03810236939023364,0.0041742198760427295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
120,1.4813111542970037,1.2036217756396335,-0.31357577931856373,-0.12796829467353382,1.1280155087042758,-0.5288631444310943,0.9880924678866141,2.1942827358447214,1.7829383618097545,-0.4645032996219641,-0.1895608622962715,1.6709419552636526,-0.7834108749423673,1.4636723941572953,1.4487053787939042,-0.37742663630099155,-0.15402542606053463,1.3577040295356848,-0.6365511969705137,1.189289610693834,0.09832976937524458,0.04012775773032098,-0.3537183422253694,0.16583867266784652,-0.3098418656563479,0.016375884441652385,-0.14435022101418493,0.06767771470852996,-0.1264445080952135,1.2724189878773662,-0.5965658289003837,1.1145836278099823,0.2796962255375445,-0.5225656895551948,0.9763267250942596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
121,1.3621611670729192,1.3931663299772012,0.30873905977922445,-0.12796829467353382,0.3475553349085529,-0.08442505665646562,0.5542487960876308,1.8554830450814574,1.8977170739684401,0.4205523579898641,-0.17431344162083207,0.4734263806214537,-0.11500053370536853,0.7549761869274876,1.940912422982144,0.43012486283323387,-0.17828111944376815,0.4842023903985457,-0.11761814634020548,0.7721607611396868,0.09531980703335953,-0.03950881097905757,0.10730390732092009,-0.02606531261392495,0.17111825218786222,0.016375884441652385,-0.04447606351293643,0.01080373052804438,-0.0709262732601933,0.12079471082339636,-0.02934237884091146,0.19263212594689877,0.00712759019144743,-0.046792486011476085,0.3071917279645881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
122,0.6797566947895253,0.1661147413708407,-0.9443073871615458,-0.12796829467353382,0.9105102143677629,0.6309376188711902,1.1317392868773004,0.4620691641111798,0.11291760755005949,-0.641899268362265,-0.08698730502513337,0.6189254138907326,0.4288840704222534,0.769307357011168,0.027594107300701297,-0.15686337739291453,-0.021257420173361602,0.15124916877520966,0.10480803937992181,0.18799857893884245,0.8917164414478657,0.12084140598268349,-0.8598015215135212,-0.5957990543381808,-1.0687097689391747,0.016375884441652385,-0.11651643941547633,-0.08074001113232623,-0.14482674655672942,0.8290288504680295,0.5744751466110932,1.03046018070307,0.3980822789068472,0.7140568908453427,1.2808338134615405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
123,0.6580930607487827,1.093885454707357,1.132004252668522,-0.12796829467353382,-1.008654147424999,-1.9474121095199777,-0.529161537016467,0.433086476605701,0.7198784269969386,0.744964143419266,-0.08421504672050802,-0.6637882951158716,-1.2815783956932458,-0.34823753552569703,1.1965853880203214,1.238282986660968,-0.1399826562070836,-1.1033521006984566,-2.1302457809248745,-0.578842108532902,1.2814336280596188,-0.14486065377717885,-1.1418007843568412,-2.204478789674792,-0.599013110251252,0.016375884441652385,0.1290757511613643,0.24920700668186063,0.06771589949882331,1.0173831891176517,1.964265301012992,0.5337409789694465,3.7924139243050496,1.0304955850780717,0.2800119322576297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
124,-0.20845230088092392,0.1661147413708407,0.7085355751759443,-0.12796829467353382,-1.5844034559628277,1.0601552241877834,-0.5029954731070637,0.04345236174255124,-0.034627000048991344,-0.14769587090141445,0.026675285464506208,0.33027254591913907,-0.22099179577287517,0.10485056370185633,0.027594107300701297,0.11769820382239185,-0.021257420173361602,-0.2631927703143313,0.17610741087889928,-0.08355496292588355,0.5020226612899062,-0.09067008927079702,-1.1226062139813762,0.7511576915456734,-0.35639018684880963,0.016375884441652385,0.20275340833441652,-0.13566625612854857,0.06436747292201829,2.510334311266952,-1.6797136010601705,0.7969477659244893,1.1239290993726494,-0.5332532785572593,0.25300444596619887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
125,0.01901585654687401,0.39556341241105436,0.7837604458361161,-0.12796829467353382,-0.8167377112457227,-0.5897450742632352,-0.617236431406873,0.0003616028002112911,0.007521977105600572,0.014903876205133601,-0.0024334267340600205,-0.01553096715347087,-0.01121450773141524,-0.011737279435137537,0.15647041323827787,0.3100269564677434,-0.05061957532148639,-0.3230715561051524,-0.23328157402817598,-0.24415614907172437,0.6142804364572275,-0.10029648768621635,-0.6401267126971167,-0.4622188623342066,-0.48376550066574414,0.016375884441652385,0.10451653210368023,0.07546867144558277,0.07898669353751517,0.6670604889709015,0.48166704217219347,0.504120270284727,0.3477992526177488,0.3640121450780206,0.3809808122558915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
126,0.029847673567245304,-1.489906101788963,-2.2888861942063023,-0.12796829467353382,-0.22819397362927568,-1.9474121095199777,2.5170292312495453,0.0008908836173768341,-0.044470230972043924,-0.06831792795724416,-0.0038195558863726936,-0.006811059234899204,-0.05812572094585285,0.07512746685355082,2.2198201921479837,3.4102255070484873,0.1906607430696261,0.33998759370172754,2.901461184671531,-3.75013721001988,5.239000010028211,0.29290486297437546,0.5223100358411261,4.457404691910448,-5.761193457820786,0.016375884441652385,0.029201593660115755,0.24920700668186063,-0.32209993836644013,0.052072489600718565,0.4443877075651339,-0.5743709020198747,3.7924139243050496,-4.901693204951124,6.335436150964677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
127,1.9470792861729715,1.1038614838830187,-1.1157990503448758,-0.12796829467353382,0.4243219093802631,-0.5897450742632352,2.2008786849860553,3.7911177466438484,2.149305830072785,-2.17254921845798,-0.24916441584571672,0.826188400423675,-1.148280418220486,4.285285298915957,1.21851017560042,-1.2316875954289577,-0.14125927164830646,0.468392612532573,-0.6509968727889159,2.429465211055214,1.2450075207505267,0.14278690167098226,-0.473457983527022,0.6580369938084861,-2.4557383466317195,0.016375884441652385,-0.05429975113601002,0.07546867144558277,-0.28164269210099513,0.1800490827801122,-0.250241755958981,0.9338810459276056,0.3477992526177488,-1.2979573635214725,4.843866986025948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
128,1.6437884096025737,1.2435258923422792,-0.49243211515393814,-0.12796829467353382,-0.5608491296733547,-0.4466725391577042,1.285024354523081,2.7020403355437583,2.0440934488729363,-0.8094542034061234,-0.21035279958096165,-0.9219172988927512,-0.734235142755186,2.112308140022069,1.5463566449256616,-0.6123520854147969,-0.15913188782542587,-0.6974304144464489,-0.5554488678408758,1.5979610571398757,0.2424893880349814,0.06301569801873069,0.27618012320729535,0.21995590323860856,-0.6327872609221249,0.016375884441652385,0.07177090669343483,0.05715992311350867,-0.16444237526227723,0.31455174625535937,0.25051590483558583,-0.7207047908433344,0.1995163572375908,-0.5739850913143145,1.6512875917174612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
129,0.09483857568947346,0.0563784204385646,-0.20836617000363758,-0.12796829467353382,-0.7911488530884859,1.0723316101542117,0.15334016714456952,0.008994355438807985,0.005346849094015766,-0.019761150785015676,-0.012136330800248781,-0.07503143038527249,0.10169840257382516,0.014542563047976768,0.0031785262911475584,-0.011747355537638508,-0.007214650319910617,-0.044603722668910835,0.060456362366837095,0.00864507641339631,0.043416460801984795,0.026664263443021138,0.16484865642081836,-0.2234376305816669,-0.031950903335631574,0.016375884441652385,0.10124196956265569,-0.13722444747595916,-0.019622679694445203,0.6259165077432267,-0.8483739235040341,-0.12131489736882291,1.1498950821359244,0.1644315083354522,0.02351320685992452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
130,0.37646581821912783,0.8045806086131747,1.0210081148412748,-0.12796829467353382,-0.5352602715161177,1.096684382087068,-0.2531718589193921,0.1417265122873974,0.3028970971448027,0.38437465536208976,-0.048175688760378366,-0.20150719607650777,0.4128641832305467,-0.09531055101814655,0.6473499557563466,0.821483330437983,-0.10296080841162193,-0.4306600350228911,0.8823709875961766,-0.2036971683330933,1.0424575705717338,-0.13065666730407752,-0.5465050807701002,1.1197236535305857,-0.2584905224061497,0.016375884441652385,0.06849634415241027,-0.14034083017078028,0.0323979710452431,0.286503558263508,-0.5870115801234097,0.13551283794543403,1.202716633913694,-0.2776496236608479,0.06409599014870057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
131,-0.8150340540217186,-0.3426627465878942,0.7995418872333548,-0.12796829467353382,-0.03627753744999948,1.0144937768136777,-0.9295666722136005,0.6642805092150776,0.2792818075137482,-0.6516538657119769,0.10429851799401617,0.029567428417797796,-0.8268469756962563,0.7576284933377287,0.1174177578991594,-0.2739732190914497,0.04384996732900209,0.012430960622062014,-0.34762922395930096,0.3185278690372811,0.6392672294406747,-0.1023160118293113,-0.029005410756951292,0.8111302689001018,-0.7432274914108915,0.016375884441652385,0.0046423746024316925,-0.12982303857575897,0.11895506182852625,0.001316059723436115,-0.036803335981149606,0.03372238976350028,1.0291976231936801,-0.9430396040940975,0.8640941980902673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
132,-1.053334028469888,-1.938827414693729,-1.900662735834225,-0.12796829467353382,1.7933258207924336,-1.2046525655678586,0.7197144861209334,1.1095125755326027,2.042232891227204,2.0020327362988626,0.1347933593448951,-1.8889711111743626,1.2689015397961785,-0.758099759013898,3.759051743967969,3.6850570183221802,0.24810843792465287,-3.4769492648305036,2.335613419304099,-1.395402176443475,3.612518835388841,0.24322456905423906,-3.408507560789504,2.2896382410019243,-1.3679345042101365,0.016375884441652385,-0.22948884708082307,0.15415733448981625,-0.09210063544073457,3.2160174995208557,-2.160334550916691,1.2906825715590273,1.4511878037292238,-0.8670059021819353,0.5179889415323192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
133,1.3838248011136618,1.0739333963560342,-0.3966913706773553,-0.12796829467353382,3.11115201589013,1.0418906452381413,1.2046371856368956,1.9149710801772657,1.4861356686217084,-0.5489513571310971,-0.17708569992545742,4.305289319623527,1.4417941149288558,1.6670068138280982,1.153332939808807,-0.42602011101666276,-0.13742942532463798,3.3411700510048097,1.118921159272177,1.2937001041478058,0.15736404356987893,0.05076391821728784,-1.2341671575690727,-0.41330902815543247,-0.47786917633921183,0.016375884441652385,-0.3981288179435869,-0.13332896910743275,-0.15415536634627872,9.679266865977219,3.2414801812697114,3.7478094085104403,1.0855361166347506,1.255100214621084,1.4511507490191804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
134,-0.0026477774938687693,-0.6120155343307538,-1.2630925033857723,-0.12796829467353382,-0.9830652892677622,-1.2046525655678586,0.7144615924507881,7.010725657037981e-06,0.001620480957699039,0.00334438790313921,0.0003388315705653496,0.002602938147926772,0.003189651951041848,-0.0018917353247248378,0.37456301426215816,0.7730322333688129,0.07831858424201817,0.6016512282932266,0.7372660835989264,-0.43726159326257036,1.595402672109337,0.16163579367320202,1.241702397212876,1.5215876247531996,-0.9024310813816513,0.016375884441652385,0.12580118862033976,0.15415733448981625,-0.09142843159566467,0.9664173629631089,1.1842521228371188,-0.7023623920533401,1.4511878037292238,-0.8606779903455397,0.5104553670873161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
135,0.9830475713599226,1.5527827967877847,1.6196507918432046,-0.06610334768789146,0.07887232425756606,1.096684382087068,0.03302716166964469,0.9663825275566421,1.5264593572317,1.5921937773726378,-0.06498273540334225,0.07753524680891262,1.0780929183590495,0.03246727106825574,2.4111344140000948,2.5149658863778415,-0.10264414109983945,0.12247158824981647,1.7029126420106409,0.05128400846735321,2.6232686875183195,-0.10706433942618007,0.12774562243828086,1.7762457278493953,0.05349246855057356,0.004369652575546265,-0.0052137246733500045,-0.07249450901298186,-0.002183205950992725,0.006220843533790644,0.0864980461921797,0.002604929004515273,1.202716633913694,0.03622037238776399,0.0010907934079528476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
136,-1.3241294539791713,-1.170673168167796,-0.1899544883735254,-0.12796829467353382,-0.7271767076953939,0.4665564083244095,-0.9305905592360671,1.7533188108951783,1.5501228229540902,0.251524332970929,0.16944658815271202,0.9628760969070733,-0.6177810822050835,1.2322223690794252,1.3704756666680247,0.22237462271192776,0.14980904895049593,0.8512862602155941,-0.5461850686621244,1.0894173982479278,0.0360827076532478,0.024308151942743654,0.13813047946742318,-0.08862448384065282,0.17676985356492003,0.016375884441652385,0.09305556321009434,-0.0597044279422836,0.11908608690472967,0.5287859642147124,-0.33926895295953197,0.6767037790776987,0.2176748821485731,-0.4341729889377831,0.8659987889392962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
137,-0.9341840412458033,-1.2804094891000721,-1.0816059273175247,-0.12796829467353382,2.369075129330262,-0.565392302330379,-0.1338531985575169,0.8726998229183408,1.1961381109769798,1.0104189962169,0.11954593866945563,-2.2131521783326686,0.5281804658802625,0.12504352196213808,1.6394484597775076,1.3848984928042416,0.16385181880394692,-3.0333862759854484,0.7239336689679541,0.17138690557944072,1.1698713820084026,0.1384112660276098,-2.562405702144143,0.6115316654602398,0.1447764129502198,0.016375884441652385,-0.30316650425387526,0.07235228875076166,0.017128965556003354,5.612516968411198,-1.3394568417656771,-0.3171082836839186,0.31966845553444667,0.07567956810671984,0.017916678764078046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
138,-1.3132976369587999,-0.8913443512492749,0.5244187588748235,-0.12796829467353382,-1.6227867431986827,0.4665564083244095,-1.2073302791667484,1.7247506832415678,1.1706004302122472,-0.6887179168071723,0.16806045900039934,2.1312019951308967,-0.6127274285604319,1.5855840026584989,0.7944947525039908,-0.4674376984122295,0.11406381659625704,1.4464617968323534,-0.4158624190991126,1.0761470244274913,0.27501503465981025,-0.06710897426802229,-0.85101980978677,0.2446709325985822,-0.6331466465526203,0.016375884441652385,0.20766525214595327,-0.0597044279422836,0.15449999693269031,2.6334368139013873,-0.7571215543832432,1.959239571694164,0.2176748821485731,-0.5632876787093447,1.4576464029928586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
139,0.8530657671154667,1.3333101549232327,1.294553099060083,-0.12796829467353382,-0.7655599949312492,0.49699737324047993,-0.14321253940652556,0.7277212030242997,1.137401250112429,1.1043389325213946,-0.10916537146213622,-0.6530730243489389,0.42397144545776194,-0.12216971478938173,1.7777159692214148,1.7260407930641504,-0.17062142679643127,-1.0207289154448131,0.662651644711704,-0.19094673310306418,1.6758677262860653,-0.16566175245105713,-0.9910580639546701,0.6433894897531841,-0.18539623671298194,0.016375884441652385,0.09796740702163115,-0.06359990631081001,0.01832666444371934,0.5860821058391342,-0.38048130653882595,0.10963779094215104,0.24700638900793692,-0.07117625590014193,0.02050983144326564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
140,-0.6417249816957772,-0.053357900493711606,1.2188021803533355,0.3850841105005002,-0.7143822786167755,1.096684382087068,-0.9371935742488549,0.41181095213244556,0.03424109771765218,-0.7821358068780175,-0.24711809376226812,0.45843695466913786,-0.7037697650208684,0.6014205292802464,0.0028470655450968294,-0.06503272546081203,-0.020547279649795133,0.038117938536904865,-0.058516776132409375,0.050006681478116315,1.4854787548340447,0.4693413534974344,-0.87069067878391,1.336641316047169,-1.1422535717076399,0.14828977215996142,-0.2750972643184615,0.42231572977578924,-0.36089835390640473,0.5103420400016963,-0.78345188779879,0.6695144810768971,1.202716633913694,-1.0278055558710761,0.8783317956133438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
